-0.53743,0.51022
0.34806,1.5739
0.18268,1.3337
-0.040961,0.056698
-0.39774,-0.3515
0.11643,-0.34398
-1.8196,0.48112
0.54884,0.25105
0.97231,0.012634
0.78695,-1.2302
-0.059621,0.13654
0.028318,0.59849
1.1227,2.4755
0.20443,-0.043873
-0.013723,0.68994
-1.3381,-1.9794
-0.26115,-0.75926
1.356,-0.38162
-1.2844,-0.28283
-2.4322,0.56304
-0.026933,0.38636
-0.90892,0.31447
-0.51474,-2.9697
-0.22965,-0.14641
0.075622,0.19044
0.35501,0.50652
0.68912,-0.8973
0.90326,-2.2244
-0.46542,-0.55885
0.076327,-0.17944
-0.12963,0.83219
-0.4308,0.2459
-0.013769,0.085325
-0.58935,0.83782
-0.13127,-0.0088805
-0.050312,-2.0551
1.1411,0.010591
1.4752,0.14813
-0.10204,-0.28065
0.17082,-0.062943
-0.25739,0.24436
0.26917,1.2172
0.069929,0.51056
0.078709,-0.10895
0.39286,0.34718
-0.079485,0.23483
-3.0782,0.81393
0.11493,0.052572
3.193,0.04149
-0.44886,0.70167
0.36277,-0.83082
-0.10488,-2.2165
0.964,2.1255
-0.27817,0.059698
0.0012284,-0.061757
-0.5,-0.73963
0.33239,0.9664
0.24973,-0.07028
-1.9428,-0.4278
0.29868,-0.069141
0.016871,-0.24201
1.1136,-0.38529
0.1956,1.1285
-0.85684,-0.54627
0.24662,0.62106
0.88071,1.2566
0.23742,-0.30914
0.067045,-0.1651
-1.2181,-1.4626
0.51463,-1.2098
-0.30395,1.9512
-0.3666,0.20926
-0.027325,0.16933
-0.44568,0.63358
-0.065266,-0.0044153
0.0030736,0.12555
-1.4233,-0.01321
0.34158,0.0343
1.437,3.9523
0.64158,-0.23641
-1.01,0.95883
0.45413,2.0535
-0.12833,-0.93691
-0.11045,0.15289
3.0327,2.6801
0.039061,-0.1154
0.59995,-0.15863
-1.0203,-0.46672
0.50418,0.0065514
2.4303,-3.7991
0.29157,-0.66774
-0.13269,-2.8044
-1.1786,-2.5988
0.010982,-0.0023569
0.0196,-0.98541
-2.3957,-3.5439
-1.1057,-3.2148
1.2638,-0.35568
-0.17597,-0.038749
0.26114,-0.060453
0.049113,-0.70453
2.7227,-0.942
-0.91239,-5.264
-1.0366,-0.66087
-0.34035,-0.85711
-0.81928,-1.1689
0.10252,-0.13349
1.6849,-4.1492
-0.75291,-0.90406
1.1512,-2.7063
0.059048,-0.37907
2.6111,-1.4904
0.11316,-0.70122
0.85813,-1.2199
-0.73922,-0.050009
-0.07617,-3.1113
-0.58819,-0.0054589
-0.98013,-0.09842
-0.77396,-2.1286
0.58326,-0.21492
1.9375,-1.8394
-0.43624,-1.9726
-0.12466,-0.91016
0.31051,-0.42981
-1.0546,-0.93196
0.43163,-1.2752
5.9177,-1.5647
0.88383,0.40428
4.4121,0.057331
0.7072,-1.1055
0.35138,-0.80472
-0.090138,-1.905
-1.3772,-3.0365
-0.27818,0.059701
0.024996,-1.2567
0.24361,0.36037
-0.95378,-2.773
2.2604,-0.63614
2.9494,0.64946
2.8169,-0.65208
0.011687,-0.16765
3.5092,-1.2141
-0.0021071,-0.012156
1.3181,0.84034
-0.084234,-0.21213
0.82706,1.18
-0.38435,0.50047
0.84519,-2.0814
0.47188,0.5666
1.2241,-2.8778
0.20818,-1.3364
3.631,-2.0726
0.020406,-0.12645
-0.15655,0.22255
1.913,0.12942
-0.0058098,-0.23732
0.9365,0.0086915
1.6077,0.16144
-0.74069,-2.0371
0.68763,-0.25337
1.3417,-1.2738
0.35317,1.597
-0.11357,-0.82921
0.42701,-0.59107
1.0925,0.96551
-0.12301,0.36343
3.8276,-1.0121
-0.18375,-0.08405
1.1319,0.014708
1.1498,-1.7975
0.30316,-0.69429
-0.032933,-0.69602
-0.9066,-1.999
0.57947,-0.12436
0.0042516,-0.21375
0.344,0.50887
0.2482,0.72161
0.61802,-0.17393
-0.74783,-0.16467
0.94991,-0.2199
0.055671,-0.7986
3.3181,-1.148
0.049418,0.28511
-0.22441,-0.14307
0.10535,0.2653
-0.89513,-1.2771
0.17114,-0.22285
0.090107,-0.2219
0.13242,0.15901
0.36884,-0.86711
0.029134,-0.18703
0.61613,-0.35169
-0.00080487,0.0049876
0.63594,-0.90405
0.64809,0.043845
0.03714,1.5171
1.2601,0.011695
2.7677,0.27792
-0.43078,-1.1848
0.2971,-0.10947
2.357,-2.2377
-0.30028,-1.3578
-0.012821,-0.093608
-0.098275,0.13603
0.66452,0.58725
-0.21049,0.62186
0.31473,-0.083218
0.6907,0.31594
0.47362,0.0061542
0.90761,-1.4188
-0.019136,0.043824
0.043232,0.91369
1.8388,4.0544
-0.14324,0.030741
-0.012562,0.63156
0.057617,0.08523
0.6464,1.8794
-0.50891,0.14322
-0.06477,-0.014263
-0.050907,0.011785
0.0031151,-0.044687
2.293,-0.79332
0.17244,0.99487
-0.36445,-0.23235
0.093839,0.23631
-0.014427,-0.020583
0.13393,-0.17438
-0.23753,0.58494
-0.35578,-0.4272
0.18453,-0.43381
-0.12506,0.80285
-1.8735,1.0694
0.023355,-0.14473
0.81051,-1.1522
0.17969,0.012156
-0.03691,-1.5077
1.0315,0.0095731
2.3738,0.23837
0.92914,2.5554
0.29181,-0.10753
-0.8755,0.83118
-0.31814,-1.4386
0.011544,0.08428
-0.28645,0.39651
1.3597,1.2016
0.10928,-0.32284
-0.94955,0.25107
-0.049396,-0.022595
3.4862,0.045299
-0.57881,0.9048
0.32287,-0.73944
-0.059642,-1.2605
0.024783,0.054643
0.024821,-0.0053269
-0.0021504,0.10811
-0.13896,-0.20556
0.012037,0.034998
1.6813,-0.47315
-2.1772,-0.47942
-1.1027,0.25527
0.02066,-0.29637
1.2908,-0.44661
0.52916,3.0529
-0.60703,-0.387
0.60633,1.5269
0.71896,1.0258
0.16447,-0.21415
0.3169,-0.78039
-0.57489,-0.69029
0.45168,-1.0618
-0.31446,2.0188
0.5083,-0.29014
-0.084924,0.52626
-0.58322,0.8291
-0.17099,-0.011567
0.023729,0.96926
0.015815,0.00014678
1.5807,0.15873
0.26003,0.71518
0.22046,-0.081234
0.001607,-0.0015256
0.63896,2.8893
-0.040664,-0.29689
0.006196,-0.0085765
3.3096,2.9248
0.11162,-0.32976
1.321,-0.34928
-1.7963,-0.82166
1.6144,0.020978
2.0602,-3.2206
0.52456,-1.2013
-0.12781,-2.7012
-2.3947,-5.28
0.78224,-0.16788
0.022376,-1.125
-2.4243,-3.5862
-1.0013,-2.9112
0.98637,-0.27759
-2.5546,-0.56252
-0.15166,0.035108
0.12128,-1.7397
1.782,-0.61653
-0.75776,-4.3718
-0.84861,-0.54102
0.040344,0.1016
-1.1636,-1.6601
0.30576,-0.39813
0.9394,-2.3134
-0.62345,-0.7486
0.86414,-2.0315
-0.010022,0.064336
2.475,-1.4128
-0.018084,0.11206
-0.0064764,0.0092067
-0.26539,-0.017954
-0.0082601,-0.3374
-0.33318,-0.0030922
-0.021724,-0.0021814
-1.3097,-3.6021
0.02141,-0.0078891
2.8701,-2.7248
-0.38818,-1.7553
-0.018134,-0.1324
-0.069543,0.096262
-0.054953,-0.048564
0.21934,-0.648
-0.55036,0.14552
0.62802,0.28727
4.8473,0.062986
-0.9876,1.5438
0.26067,-0.59699
-0.064144,-1.3556
-0.11017,-0.24291
0.60554,-0.12995
0.010698,-0.53782
-0.21173,-0.3132
-0.19799,-0.57565
0.91282,-0.25689
-1.3115,-0.2888
-0.9374,0.217
0.011455,-0.16432
-0.40639,0.1406
0.086155,0.49706
0.53775,0.34283
0.23259,0.58572
0.87435,1.2475
0.51351,-0.66864
-0.038546,0.094923
-0.49932,-0.59956
-0.18037,0.42403
-0.149,0.95654
2.027,-1.157
-0.090287,0.55949
-1.5385,2.1871
0.76503,0.051756
0.041193,1.6826
-0.12865,-0.001194
1.2432,0.12484
0.32286,0.88797
0.0091898,-0.0033862
0.063082,-0.059888
0.59179,2.676
0.083737,0.61137
-0.095049,0.13157
2.6322,2.3261
-0.3645,1.0769
-2.6193,0.69257
0.13818,0.063206
-5.319,-0.069116
-2.2266,3.4806
-0.4012,0.91882
0.024871,0.52564
0.071355,0.15733
-0.21973,0.047157
-0.0061775,0.31058
0.87568,1.2954
0.34596,1.0059
-2.3024,0.64797
0.57529,0.12668
0.40834,-0.094529
-0.09862,1.4147
-1.6809,0.58158
0.22852,1.3184
0.1231,0.078478
-0.49575,-1.2484
-0.36931,-0.52692
-0.68924,0.89746
-0.66741,1.6436
-0.15458,-0.18561
-1.0841,2.5485
0.028662,-0.184
-0.95929,0.54757
0.036023,-0.22323
-0.42599,0.60559
-2.5974,-0.17572
0.0064742,0.26445
-1.564,-0.014515
-3.2699,-0.32835
0.0070441,0.019374
-0.097328,0.035863
-0.12262,0.11641
-0.2868,-1.2969
0.012564,0.091734
0.09309,-0.12886
-2.6787,-2.3672
0.026163,-0.077296
-0.095001,0.02512
0.10271,0.046979
4.5156,0.058677
1.9157,-2.9946
0.45655,-1.0456
-0.083654,-1.768
0.88301,1.9469
-0.091429,0.019621
0.0059407,-0.29867
-0.22349,-0.3306
0.1124,0.32679
3.7721,-1.0616
-2.1778,-0.47954
-0.27141,0.062831
0.042318,-0.60705
2.8237,-0.97696
0.34933,2.0154
-0.58122,-0.37055
0.57761,1.4546
1.1478,1.6376
0.13468,-0.17537
0.78545,-1.9343
-1.0809,-1.2979
1.3284,-3.123
-0.33749,2.1666
1.2039,-0.68719
-0.092079,0.57059
0.088684,-0.12607
0.11182,0.007565
-0.0080405,-0.32843
1.3193,0.012245
4.4993,0.45179
0.84249,2.3171
0.46079,-0.16979
1.1404,-1.0827
0.6273,2.8366
-0.13311,-0.97187
0.088946,-0.12312
3.6214,3.2004
0.10846,-0.32043
5.271,-1.3937
-0.31125,-0.14237
3.1841,0.041375
3.215,-5.0258
0.42706,-0.97805
-0.047457,-1.003
-0.88848,-1.959
0.38427,-0.082468
0.017941,-0.90199
-0.97669,-1.4448
-0.37026,-1.0765
1.1319,-0.31854
-0.60373,-0.13294
0.90762,-0.21011
0.11985,-1.7193
3.3812,-1.1699
-0.67153,-3.8743
0.17656,0.11256
0.06853,0.17258
-0.68577,-0.97843
0.4803,-0.6254
0.76156,-1.8754
-0.051506,-0.061846
1.1435,-2.6882
0.086829,-0.55742
2.2678,-1.2945
-0.010727,0.066474
0.9992,-1.4205
1.5321,0.10365
-0.023222,-0.94854
1.7284,0.016041
4.1981,0.42156
-0.29834,-0.82053
0.17598,-0.064842
2.5523,-2.4231
-0.36886,-1.668
-0.0066696,-0.048695
-0.22311,0.30883
1.1803,1.0431
0.28527,-0.84278
-1.8016,0.47637
-1.0254,-0.46901
0.54456,0.0070761
0.91152,-1.4249
0.03412,-0.07814
-0.03732,-0.78873
-0.63668,-1.4038
-0.1513,0.03247
0.0043397,-0.21818
-1.6507,-2.4419
-1.1082,-3.222
1.7654,-0.49684
0.22839,0.050291
-1.1095,0.25684
-0.0037895,0.054361
-0.49331,0.17068
-0.36115,-2.0836
-0.57899,-0.36912
0.16247,0.40915
0.064768,0.092409
0.14053,-0.18299
1.3408,-3.3018
-0.26819,-0.32203
0.63823,-1.5004
-0.0089553,0.05749
0.50321,-0.28724
0.06329,-0.3922
-0.36911,0.52472
-0.015239,-0.001031
-0.034123,-1.3938
0.75276,0.0069863
-1.151,-0.11557
-0.82128,-2.2588
0.065221,-0.024032
-0.074941,0.071147
0.24931,1.1274
-0.048453,-0.35376
0.2826,-0.39117
0.38012,0.33592
-0.049665,0.14673
-1.0776,0.28492
0.19023,0.087013
3.0671,0.039855
1.4952,-2.3373
0.24642,-0.56434
-0.046999,-0.99329
1.5594,3.4383
0.43132,-0.092566
-0.0053456,0.26875
-1.5258,-2.2571
0.067424,0.19603
1.681,-0.47309
-2.1851,-0.48116
-1.4275,0.33045
0.0086931,-0.1247
2.8827,-0.99736
-0.24458,-1.4111
-0.86277,-0.55004
0.33997,0.85615
0.16322,0.23288
0.65648,-0.85481
0.89563,-2.2056
-1.4682,-1.763
0.6304,-1.482
-0.33857,2.1735
0.18846,-0.10757
-0.011522,0.071397
-0.11023,0.15671
-0.40123,-0.027144
-0.04768,-1.9476
1.6211,0.015045
3.7233,0.37388
0.61443,1.6899
0.49266,-0.18153
0.67268,-0.63863
0.07669,0.34678
0.019222,0.14034
-0.13533,0.18733
3.106,2.7449
-0.11821,0.34923
-1.2741,0.3369
-1.2451,-0.56953
0.52038,0.0067618
1.967,-3.0748
0.35129,-0.80451
-0.092185,-1.9483
-0.59878,-1.3202
0.079305,-0.017019
0.005069,-0.25485
-1.2675,-1.8749
0.0327,0.095072
0.92051,-0.25906
-2.0078,-0.44213
0.18179,-0.042084
0.094934,-1.3618
0.46907,-0.16229
-0.069821,-0.40282
-1.01,-0.64389
0.11159,0.28103
-0.55042,-0.78533
-0.12618,0.1643
0.27556,-0.67858
-0.59802,-0.71807
1.0782,-2.5347
-0.14648,0.94034
0.013164,-0.0075138
-0.02742,0.16991
1.0508,-1.4938
-0.9391,-0.063531
-0.0099224,-0.40531
-0.95467,-0.0088602
-0.28196,-0.028313
0.20954,0.5763
0.042033,-0.015488
0.89426,-0.84898
-0.12015,-0.54332
-0.17563,-1.2823
0.0043814,-0.0060648
-0.70222,-0.62057
-0.49228,1.4544
-5.5378,1.4643
0.99484,0.45506
-2.54,-0.033005
-1.3379,2.0914
-0.38047,0.87134
0.085792,1.8132
3.4074,7.513
-0.42844,0.091946
-0.039626,1.9922
1.7076,2.5259
1.5154,4.4059
0.25062,-0.070531
-2.4441,-0.5382
-2.0906,0.48397
-0.10784,1.547
-1.2663,0.43811
0.99502,5.7407
-0.77808,-0.49605
0.42143,1.0613
1.305,1.8619
-0.048584,0.063261
-0.44097,1.0859
-1.2045,-1.4463
-0.95942,2.2555
-0.48961,3.1431
-3.4541,1.9716
-0.08228,0.50987
-0.66644,0.9474
-2.4564,-0.16618
-0.012694,-0.5185
0.53641,0.0049784
1.1943,0.11992
1.4837,4.0805
0.0525,-0.019345
-1.5196,1.4426
0.45729,2.0678
0.041895,0.30588
-0.16444,0.22762
1.7199,1.5199
-0.36914,1.0906
-7.2951,1.9289
-0.82255,-0.37625
-2.3919,-0.03108
-1.3717,2.1443
-0.24333,0.55727
0.044225,0.93466
1.4038,3.0952
-0.47049,0.10097
-0.017496,0.87962
0.57462,0.85001
1.0475,3.0455
-1.6096,0.45299
-2.2735,-0.50063
-0.97665,0.22609
0.0064822,-0.092987
-1.5989,0.55321
0.72565,4.1865
-1.1477,-0.73172
0.58789,1.4805
0.53908,0.76915
0.0015813,-0.002059
-0.92856,2.2867
-0.7595,-0.91197
-0.44336,1.0423
-0.33952,2.1796
-4.2461,2.4237
-0.0018183,0.011268
-0.16599,0.23596
-0.65352,-0.044212
0.022501,0.91911
-1.7433,-0.01618
-1.5029,-0.15091
1.6319,4.4884
-0.41683,0.15359
-2.5311,2.4029
0.28283,1.2789
-0.021335,-0.15577
-0.45091,0.62416
2.3121,2.0433
0.10423,-0.30793
2.1752,-0.57514
1.8752,0.85777
0.5008,0.0065075
-0.61135,0.95567
-0.047755,0.10937
-7.6518e-05,-0.0016172
0.50496,1.1134
0.031501,-0.0067604
0.0091041,-0.45771
0.32786,0.485
-0.18808,-0.54684
-0.28337,0.079748
2.6541,0.58443
1.0469,-0.24236
-0.065975,0.94641
0.3144,-0.10878
-0.133,-0.76733
1.271,0.81032
-0.51449,-1.2956
0.33574,0.47902
-0.21562,0.28075
-0.012156,0.029936
0.2747,0.32984
-0.27563,0.64799
0.16942,-1.0876
1.8065,-1.0312
0.029952,-0.18561
-0.19006,0.27019
0.009833,0.00066522
-0.024741,-1.0106
0.46291,0.0042962
0.34079,0.034221
-0.092936,-0.25561
0.042093,-0.01551
-0.070548,0.066977
-0.10858,-0.49097
0.054345,0.39677
0.18444,-0.2553
-1.1139,-0.98439
0.074067,-0.21882
-4.0779,1.0782
0.28249,0.12922
1.5236,0.019798
-5.1298,8.019
-0.0099977,0.022897
-0.011393,-0.24078
1.1463,2.5275
-0.41564,0.089199
0.0059423,-0.29875
1.4201,2.1006
0.88431,2.571
-2.2697,0.63876
0.80158,0.17651
0.71553,-0.16564
-0.073501,1.0544
-1.0686,0.36972
1.2308,7.1008
0.60014,0.38261
0.17392,0.43799
1.372,1.9576
-0.43037,0.56038
-1.9572,4.8197
-0.041642,-0.050002
-0.92475,2.174
-0.16235,1.0423
-0.82319,0.46988
-0.082169,0.50919
-1.4534,2.0661
0.59065,0.039958
0.06745,2.7552
-3.425,-0.031787
-3.2192,-0.32325
1.7096,4.7021
-0.1437,0.052951
-4.0614,3.8557
0.5849,2.6448
0.012964,0.094651
-0.23729,0.32846
2.7444,2.4254
-0.30972,0.91502
-6.0501,1.5997
-2.7354,-1.2512
-7.7209,-0.10033
-2.2635,3.5383
-0.50247,1.1508
0.040695,0.86007
-2.1013,-4.6331
-0.14265,0.030614
-0.016115,0.8102
-0.011955,-0.017684
0.094357,0.27433
-3.1283,0.88039
-2.7044,-0.59551
-1.2412,0.28732
0.018777,-0.26935
-4.3516,1.5056
-0.0062651,-0.036146
-1.7538,-1.1181
0.21241,0.53491
-1.2937,-1.8458
-0.22992,0.29938
-0.27582,0.67924
0.26823,0.32207
-1.2044,2.8313
-0.01613,0.10355
-3.8756,2.2122
0.045556,-0.2823
-0.61465,0.87377
-2.2137,-0.14976
0.060399,2.4671
-2.6556,-0.024646
-7.4491,-0.748
-1.1008,-3.0276
-0.71393,0.26307
-0.5816,0.55215
-0.048832,-0.22081
-0.0025684,-0.018752
-0.10225,0.14154
-2.269,-2.0052
0.51622,-1.5251
6.2693,-1.6577
2.2451,1.027
7.3727,0.095802
-0.47081,0.73597
0.46511,-1.0652
-0.07101,-1.5007
-0.39971,-0.88132
0.42578,-0.091376
0.014608,-0.7344
0.19951,0.29513
-0.41703,-1.2125
2.5335,-0.713
2.4845,0.54709
1.1867,-0.27471
-7.3046e-05,0.0010478
3.5555,-1.2301
-0.077031,-0.44442
1.2369,0.78855
-0.0063505,-0.015992
0.83185,1.1869
0.55489,-0.72252
0.53557,-1.3189
0.60606,0.72773
0.65099,-1.5304
0.14561,-0.93478
3.1505,-1.7983
-0.010541,0.065318
-0.63742,0.90615
3.1921,0.21595
0.021147,0.86382
1.7926,0.016637
4.7563,0.47761
-0.48629,-1.3375
0.6614,-0.24371
0.56,-0.53165
0.51964,2.3498
0.056468,0.41228
0.31471,-0.43562
3.0118,2.6617
-0.020836,0.061558
4.0207,-1.0631
-0.14393,-0.065836
2.5797,0.03352
2.3085,-3.6087
0.37674,-0.8628
-0.064699,-1.3674
-0.99505,-2.194
0.82022,-0.17603
0.021501,-1.081
-1.0575,-1.5643
-0.20155,-0.58598
-0.97062,0.27316
-0.3,-0.066059
1.0637,-0.24624
0.097618,-1.4003
2.1562,-0.74601
-0.82134,-4.7386
0.54406,0.34686
-0.5022,-1.2647
-1.3809,-1.9702
0.28249,-0.36783
-0.19746,0.48627
0.090907,0.10916
0.43296,-1.0178
0.1487,-0.9546
2.1384,-1.2206
0.027155,-0.16828
1.1776,-1.6741
0.47352,0.032034
-0.015721,-0.64218
-0.30534,-0.0028339
1.3727,0.13784
-0.20531,-0.56466
0.11099,-0.040895
2.0309,-1.9281
-0.76348,-3.4524
0.012701,0.092728
-0.21187,0.29327
-1.5024,-1.3277
-0.23892,0.70585
2.9085,-0.76904
-0.89148,-0.40778
-3.2102,-0.041713
0.32778,-0.51239
-0.092979,0.21294
0.011654,0.2463
-1.4986,-3.3042
1.0898,-0.23388
0.0033488,-0.16836
0.10638,0.15736
0.21145,0.61479
-1.4119,0.39736
0.0044857,0.00098776
0.91957,-0.21287
0.022775,-0.32671
2.2549,-0.78015
-0.24442,-1.4102
-0.075992,-0.048447
-0.05794,-0.14591
-2.0414,-2.9126
0.027407,-0.035687
-0.23219,0.57179
0.37738,0.45314
-0.36088,0.84839
0.18172,-1.1666
0.17511,-0.099956
0.10742,-0.66568
0.48061,-0.68322
-0.14042,-0.0094997
0.017264,0.70521
0.26342,0.0024447
-0.38509,-0.038669
-1.0595,-2.914
-0.077994,0.028739
3.1805,-3.0194
-0.9036,-4.086
0.066239,0.48361
-0.15147,0.20966
-1.8678,-1.6507
-0.18672,0.55165
2.0851,-0.55132
-2.411,-1.1028
-1.5276,-0.01985
2.1941,-3.4298
0.2066,-0.47316
-0.065837,-1.3914
-1.8384,-4.0535
0.39919,-0.08567
0.009603,-0.4828
-1.0815,-1.5999
-0.24812,-0.7214
0.37695,-0.10609
-1.5565,-0.34274
1.2666,-0.2932
0.086127,-1.2355
2.2404,-0.77513
-0.55427,-3.1978
-1.0927,-0.69661
-0.085249,-0.21468
-1.4862,-2.1205
-0.046389,0.060403
0.37554,-0.92481
-0.36679,-0.44042
0.58545,-1.3763
0.076858,-0.49341
0.95493,-0.54508
0.037101,-0.22991
0.89184,-1.2678
-0.53918,-0.036476
-0.0075799,-0.30962
-0.0019476,-1.8076e-05
-0.29402,-0.029524
-0.8264,-2.2729
0.13416,-0.049435
3.0333,-2.8797
-0.49456,-2.2364
-0.099913,-0.72947
-0.056537,0.078259
-1.0505,-0.92837
-0.32386,0.95679
-5.8989,1.5597
-1.2291,-0.5622
-4.2343,-0.055021
-0.3782,0.59121
-0.28777,0.65905
0.040583,0.85769
1.3261,2.9239
-1.0179,0.21844
-0.017211,0.86527
-0.067227,-0.099446
0.69102,2.0091
-2.0491,0.57669
-1.2705,-0.27976
-0.061029,0.014128
-0.01194,0.17127
-2.7601,0.95495
0.38316,2.2106
-1.164,-0.7421
0.051464,0.1296
0.089127,0.12716
-0.47928,0.62407
-0.70531,1.7369
-0.35146,-0.42202
0.030982,-0.072836
-0.15502,0.99516
-4.5631,2.6046
-0.022294,0.13815
0.67476,-0.95924
-1.5168,-0.10261
-0.027556,-1.1256
-2.2968,-0.021316
-3.7631,-0.37788
1.3774,3.7883
-0.10202,0.037593
-2.7596,2.6199
-0.0019718,-0.0089161
-0.17013,-1.2421
-0.14375,0.19897
-0.98399,-0.86959
-0.27335,0.80757
1.0518,-0.2781
-0.58858,-0.26922
-1.8139,-0.023569
2.7142,-4.2429
0.12904,-0.29553
-0.04615,-0.97535
0.067765,0.14941
-0.10021,0.021505
0.0041494,-0.20861
0.11588,0.17142
0.11727,0.34096
0.59398,-0.16716
-0.1448,-0.031886
1.4847,-0.3437
0.019694,-0.28251
1.9487,-0.67421
-0.18733,-1.0808
-0.40717,-0.25958
-0.2954,-0.7439
-0.65437,-0.93364
-0.3634,0.47319
0.40913,-1.0075
-0.34456,-0.41374
0.72331,-1.7004
0.019824,-0.12726
0.6202,-0.35401
0.062841,-0.38941
1.4046,-1.9968
-0.96564,-0.065327
-0.017548,-0.7168
0.46184,0.0042863
1.6434,0.16502
0.44098,1.2129
0.3878,-0.14289
2.6211,-2.4884
-0.47792,-2.1611
-0.14405,-1.0517
-0.087618,0.12128
-1.2704,-1.1227
0.2089,-0.61716
7.4714,-1.9755
2.2646,1.0358
2.5161,0.032695
2.731,-4.2692
0.123,-0.28168
0.037654,0.79579
-0.25151,-0.55456
-0.17072,0.036638
0.0010023,-0.050389
1.8809,2.7823
-0.33699,-0.97976
2.9342,-0.82578
3.3687,0.7418
0.96943,-0.22442
0.023674,-0.33961
1.8783,-0.64987
0.29483,1.701
1.5168,0.96699
-0.011521,-0.029014
0.59197,0.84461
-0.50886,0.66258
0.64627,-1.5915
1.4202,1.7053
0.87674,-2.0611
0.1995,-1.2807
2.1926,-1.2516
-0.014957,0.092685
1.5627,-2.2216
0.62651,0.042384
0.0096814,0.39546
3.8663,0.035883
4.2417,0.42593
-0.3764,-1.0352
0.50016,-0.1843
1.4682,-1.3938
0.027151,0.12277
-0.089585,-0.65407
0.41295,-0.57161
-1.443,-1.2753
0.00012975,-0.00038333
2.9331,-0.77556
1.096,0.50135
3.1182,0.040518
2.348,-3.6704
0.34799,-0.79696
-0.039625,-0.83745
0.56461,1.2449
-0.45517,0.097683
-0.0014506,0.072927
-0.17324,-0.25627
-0.019069,-0.055442
1.5768,-0.44376
0.50003,0.11011
1.5017,-0.34764
0.034004,-0.48779
3.4824,-1.2048
0.10977,0.63332
-0.26378,-0.16817
-0.12014,-0.30254
0.16182,0.23088
-0.19514,0.25409
0.74583,-1.8367
0.13669,0.16413
1.2795,-3.0081
-0.07482,0.48032
-0.57621,0.3289
-0.027556,0.17076
1.2353,-1.7561
0.181,0.012245
-0.03164,-1.2924
0.88292,0.0081943
3.1056,0.31185
0.42601,1.1717
1.065,-0.39243
0.53927,-0.51197
-0.072943,-0.32984
-0.16664,-1.2166
0.17234,-0.23855
0.46153,0.40787
0.12381,-0.36578
2.655,-0.70202
0.099832,0.045665
2.8247,0.036704
3.7967,-5.9351
0.35504,-0.8131
-0.0056136,-0.11864
0.11288,0.24888
0.61369,-0.1317
0.010684,-0.53712
-1.8055,-2.6708
-0.39072,-1.136
1.1031,-0.31045
-0.56424,-0.12425
-1.5099,0.34953
0.12885,-1.8484
2.7044,-0.93568
-0.57061,-3.2921
-0.23068,-0.14707
0.31043,0.78175
-0.72244,-1.0308
0.86171,-1.122
0.85984,-2.1174
-0.35835,-0.43029
1.186,-2.7881
-0.093411,0.59967
0.66606,-0.38019
0.027538,-0.17065
1.1627,-1.6529
1.4926,0.10098
-0.054367,-2.2207
2.6868,0.024936
4.3763,0.43945
-0.14127,-0.38854
0.026908,-0.0099151
0.37572,-0.3567
-0.50072,-2.2642
0.078715,0.57471
-0.38143,0.52798
1.7804,1.5734
-0.26922,0.79537
-5.93,1.568
-3.4022,-1.5562
-5.5775,-0.072475
1.4339,-2.2414
-0.1455,0.33322
0.029288,0.61899
-0.679,-1.4971
-0.33932,0.07282
-0.012501,0.62851
-1.9618,-2.902
0.11964,0.34786
-2.8242,0.7948
-2.9908,-0.65857
-1.4459,0.33471
0.12258,-1.7583
-4.4066,1.5246
-0.13756,-0.79364
-2.171,-1.3841
0.077779,0.19587
-1.6198,-2.311
-0.1124,0.14635
-0.9031,2.224
-0.12075,-0.14499
0.28319,-0.66576
-0.12567,0.80679
-4.7224,2.6956
-0.031002,0.19211
1.3191,-1.8753
-1.3608,-0.092058
-0.027004,-1.103
-2.2673,-0.021043
-4.9316,-0.4952
-0.060799,-0.16722
-0.9401,0.3464
-1.6186,1.5367
-0.71322,-3.2251
-0.07277,-0.5313
-0.61119,0.84601
-2.6428,-2.3355
0.19312,-0.57056
3.6893,-0.9755
2.4051,1.1001
5.8531,0.076055
4.6049,-7.1984
0.39354,-0.90127
-0.032162,-0.67973
0.93422,2.0598
-0.54806,0.11762
-0.0018104,0.091016
-0.35466,-0.52464
-0.49074,-1.4268
2.9811,-0.83897
-0.51394,-0.11317
-0.087241,0.020196
0.099906,-1.4331
0.014228,-0.0049228
-0.4723,-2.7249
0.49904,0.31816
-0.20052,-0.50497
1.3568,1.9359
0.20229,-0.26341
0.86021,-2.1183
0.12178,0.14623
1.329,-3.1243
-0.069005,0.44299
0.9588,-0.54729
-0.1393,0.86321
1.0789,-1.5338
0.38671,0.026161
-0.038695,-1.5806
2.3147,0.021482
4.9818,0.50024
0.80143,2.2042
0.60774,-0.22394
0.31914,-0.30299
0.56429,2.5517
-0.16773,-1.2246
0.15963,-0.22096
-0.25231,-0.22298
-0.22929,0.67741
3.5078,-0.92751
-0.50408,-0.23057
-2.9594,-0.038455
-0.88735,1.3871
-0.1763,0.40376
0.017311,0.36586
-1.7598,-3.8802
0.046489,-0.0099769
0.011821,-0.59429
1.3142,1.9441
0.38841,1.1293
-2.9153,0.82046
1.5662,0.34488
2.86,-0.66207
0.014435,-0.20708
1.5871,-0.54912
0.029301,0.16905
0.80189,0.51123
-0.33265,-0.8377
-1.5367,-2.1925
-0.43983,0.57271
-0.76441,1.8824
1.1335,1.361
